children,age,income,outage_sec_wk,email,contacts,yr_equip_failure,tenure,monthly_charge
-0.04084592357288879,-1.115014545125403,1.106283946725926,-0.0026362412093950075,0.986202794872424,-1.0058516991026796,0.9466579047036832,1.110812441320438,-0.29449346486871747
-0.9723379092716081,1.4939525165760907,3.784935449857494,0.06255487102916098,-0.3357848658144715,2.0293073205191656,-0.6258635316811727,1.1333903818714164,-0.00360554769902733
-0.9723379092716081,0.8175536487275554,1.367077803188308,-2.238960220320674,0.6557058797007002,-1.0058516991026796,0.9466579047036832,1.0997314755223866,0.7530849568718438
-0.04084592357288879,1.0108104681128514,-0.9860601279459522,0.1089279302504016,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,1.3802727870921623,-0.23659999260197762
-0.5065919164222484,1.107438877805499,0.7606629343405068,0.0450809646559394,-1.3272756113296431,2.0293073205191656,0.9466579047036832,0.8134416765761474,-0.5270687293610484
-0.9723379092716081,1.5422667214224148,-0.6239843495286393,-0.2287889140781991,-0.9967786961579193,3.0410269937264474,-0.6258635316811727,1.11898134443436,0.6409076214298135
0.4249000692764709,-0.19704465304524774,-0.497523798516285,0.8001553419757057,2.3081904555593193,-1.0058516991026796,-0.6258635316811727,1.2520285720027706,0.699220274107174
-0.9723379092716081,-0.05210203850627586,-0.5234471475880828,0.3202949900341723,-0.3357848658144715,2.0293073205191656,-0.6258635316811727,1.3430210761328432,-0.8182826757389988
-0.9723379092716081,1.0591246729591752,-0.7178190713398254,-0.3148142993002108,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,0.7779296394281264,-1.051812740055519
3.6851220192219887,1.6872093359613867,-1.359554946583674,-1.0386372671447932,0.6557058797007002,1.0175876473118841,-0.6258635316811727,0.1794818483415627,-0.003908289106697452
0.8906460621258305,0.43104000995696373,-0.2507732337535364,0.5716504124797374,-0.6662817809861953,0.005867974104602262,0.9466579047036832,0.35802532797500997,-0.7597371450557384
-0.5065919164222484,0.7209252390349075,-0.3678361274416412,-0.8978379061759536,1.316699710044148,0.005867974104602262,-0.6258635316811727,1.3134844403366728,-0.528093392587008
-0.04084592357288879,0.5759826244959356,-0.37205620752309665,-0.9284172423290906,0.6557058797007002,-1.0058516991026796,0.9466579047036832,1.238678466450852,1.398343335619565
0.4249000692764709,1.4939525165760907,-0.10831893386104414,-2.474521919698136,1.9776935403875957,2.0293073205191656,-0.6258635316811727,0.8334479254060763,-1.0509510914336893
-0.5065919164222484,0.09284057603269602,-1.0859944613034436,-0.7600628751563255,0.3252089645289763,-1.0058516991026796,0.9466579047036832,1.3189303757459536,-0.1782174765228474
-0.04084592357288879,1.300695697190795,-1.0002098082190676,-0.45964610020133173,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.8016421498560383,-1.51703313244195
1.3563920549751902,-0.8251293160474592,-0.532915730627987,-3.327382965375736,-0.3357848658144715,0.005867974104602262,0.9466579047036832,1.1445848046571605,-0.46843004747542827
-0.9723379092716081,-0.2936730627378957,-1.0149978199330754,0.9349060430461229,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.2184453036455365,0.5203699655759736
-0.5065919164222484,-0.970071930586431,-0.9538953158965395,-0.15855725192429126,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,0.9943299339552574,1.6885326187715557
-0.9723379092716081,-1.4048997742033467,-0.4621673292624102,-0.4283946907261478,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,1.2674209033331694,-0.6442296541293381
0.8906460621258305,-0.9217577257401072,-0.04015932111686438,-0.49661013291391526,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.0659969311815618,-0.06257025879290767
-0.5065919164222484,-1.3565855693570228,0.7324344995099308,-0.07958863658377235,0.986202794872424,0.005867974104602262,-0.6258635316811727,0.6653046696445203,1.863330850000096
0.4249000692764709,0.28609739541799184,1.0018458304243603,-0.7694719016649832,0.3252089645289763,1.0175876473118841,0.9466579047036832,0.5729128626662292,-0.06173189797166764
-0.5065919164222484,-0.8734435208937832,-0.4413506317177518,0.09179006053820392,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,0.8416546475158958,-0.8773405380352389
-0.5065919164222484,-0.9217577257401072,0.8823359995461679,-0.6673167567138443,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,0.3952770389343291,-0.5281632559887783
-0.9723379092716081,-0.8251293160474592,-0.9791094078117902,0.6842226939226045,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,0.85148758644932,0.11339236246513289
-0.5065919164222484,-0.003787833659951896,-0.4569542891617888,-0.05741021695622282,-0.9967786961579193,1.0175876473118841,0.9466579047036832,0.7800853221943004,1.1645803932971448
-0.9723379092716081,0.044526371186372066,0.4862158776145925,-1.65291228349572,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,1.1315372510724244,0.28742209627420345
-0.5065919164222484,-1.018386135432755,-0.682888156379879,1.7363534795871298,1.6471966252158718,0.005867974104602262,0.9466579047036832,1.2921923456462192,0.8739253541333538
0.4249000692764709,1.6872093359613867,0.605335617056684,0.19528935213343662,-0.9967786961579193,0.005867974104602262,2.519179341088539,0.2948676048257075,-0.6442296541293381
-0.9723379092716081,-0.4869298821231915,0.8911662511451798,0.26619308760939164,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,1.003255216987135,-1.8083402300222604
-0.9723379092716081,0.6242968293422596,-0.7340965230825821,0.7470615495339955,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,0.2803829293968554,1.688858647979815
-0.9723379092716081,-1.115014545125403,0.4170987677090741,-0.8497846636495956,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,0.8761077527787787,-0.4691286814931283
-0.5065919164222484,0.5759826244959356,0.4582711456466354,0.4651267909352932,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,0.9929306311070393,0.8733431591186044
-0.5065919164222484,0.4793542148032877,-0.7577857121112564,0.20301819533697663,-1.3272756113296431,2.0293073205191656,-0.6258635316811727,0.8756161058321076,-1.1099856659293392
0.4249000692764709,-1.211642954818051,-0.29290310885243626,-0.48888128971037464,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.114480883922523,-1.8669789119078803
-0.5065919164222484,0.7692394438812314,-0.09877942510548517,-0.25802410358724204,-0.3357848658144715,0.005867974104602262,0.9466579047036832,1.254184254768944,1.398343335619565
0.4249000692764709,0.7692394438812314,1.9700882376846829,1.6486479110600003,1.6471966252158718,-1.0058516991026796,-0.6258635316811727,1.1067658087593748,1.1063376040215547
-0.9723379092716081,0.6726110341885836,-0.7637789350840798,0.7198425799910936,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.37360675428489776,-1.3420020232075094
0.4249000692764709,-0.2453588578915717,-0.5684140513131712,-0.5618012451524707,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,1.328801133675276,1.455771051874505
-0.5065919164222484,1.5422667214224148,-1.2192638810186505,-0.3947910246237996,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,0.8151057123956501,-0.4696410131061081
-0.5065919164222484,0.9141820584202033,-0.7058326253941788,0.7349642297371503,-0.0052879506427475865,2.0293073205191656,-0.6258635316811727,1.2910955947651834,1.0446715080592346
-0.5065919164222484,-0.05210203850627586,-0.6294101667762249,-0.40016761120017535,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,0.8422975704461583,-0.7019368239913584
-0.04084592357288879,1.0591246729591752,-1.2471022244131256,-0.6132148542890637,-0.3357848658144715,3.0410269937264474,-0.6258635316811727,0.7760765086291349,1.4562135200857151
-0.5065919164222484,-1.6947850032812906,-0.6965768195012386,-0.37765315491160195,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.7913175639759429,0.5204631167783333
0.8906460621258305,-1.5498423887423185,-0.22406970180953673,0.715138066736765,0.6557058797007002,1.0175876473118841,-0.6258635316811727,0.9935357350414038,1.9216435026774559
-0.5065919164222484,1.4939525165760907,-0.4984812956776236,0.5797152923443012,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,0.5970413820490168,0.2875385352771534
3.6851220192219887,1.204067287498147,-0.23080764479673452,-1.1024842327392548,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.195073164180705,-0.9935699507799287
0.4249000692764709,-0.7768151112011352,-0.6456876185189816,0.9597727559618606,-2.6492632720165386,0.005867974104602262,-0.6258635316811727,0.3395696579768905,-0.5857074112466685
-0.5065919164222484,-1.5981565935886426,-0.6724975390364634,-0.9260649857019261,0.986202794872424,1.0175876473118841,0.9466579047036832,0.6937445545596551,0.5210453117930834
-0.9723379092716081,-1.3082713645106987,0.8349930843466467,1.6745227339588087,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.4061787992821457,-0.8182826757389988
-0.9723379092716081,-0.05210203850627586,-0.30400298335239895,0.31491840345779654,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,0.8774314176352012,-0.5274879097716684
-0.04084592357288879,0.8658678535738794,1.0435146883715045,-2.142853735267958,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.0118779480518298,1.1060115748132944
-0.9723379092716081,-0.19704465304524774,1.1120998554096126,1.6587290108907053,-0.6662817809861953,1.0175876473118841,0.9466579047036832,0.6559255586618692,1.2227766069715549
0.4249000692764709,1.107438877805499,-0.7184928656385452,-0.15318066534791552,0.986202794872424,1.0175876473118841,-0.6258635316811727,0.44421481962606385,-0.06257025879290767
-0.04084592357288879,0.6726110341885836,-0.547526428052858,0.5246052799364501,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,0.6316079442995929,-0.9935699507799287
-0.5065919164222484,0.14115478087901998,0.13070072789534065,0.8508968777902521,1.316699710044148,0.005867974104602262,0.9466579047036832,0.9200534260120059,-0.23701917301259762
-0.5065919164222484,-0.10041624335259981,2.5404019172642345,0.007108821960285971,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.48604262908901513,-0.5277673633787484
-0.04084592357288879,0.9141820584202033,0.4841235690027785,1.9500727959980648,0.986202794872424,-1.0058516991026796,-0.6258635316811727,1.3241872161757462,1.2227766069715549
-0.5065919164222484,0.6242968293422596,-0.816973221825115,2.8388897644051774,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.3855953759844959,0.0554523145972128
-0.9723379092716081,-0.4869298821231915,-0.9526186530147547,0.7789850323312266,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,1.2866329532492444,-1.052208632665549
-0.5065919164222484,-1.4048997742033467,-0.7614029236096469,-0.18947262473845128,0.6557058797007002,1.0175876473118841,-0.6258635316811727,0.8523574233549692,0.5212083263972136
-0.5065919164222484,-0.3419872675842196,-0.5798330915335801,-0.7472934820374334,1.9776935403875957,1.0175876473118841,0.9466579047036832,0.5907634287299842,0.4618477226933033
-0.5065919164222484,-0.3903014724305436,-0.6911864651114804,-0.6659726100697505,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,0.7854934386076837,-0.29551812809467776
-0.04084592357288879,0.8658678535738794,1.0283011223635685,0.260480464371992,-1.657772526501367,0.005867974104602262,-0.6258635316811727,0.8271699720870439,-0.29551812809467776
0.4249000692764709,-0.10041624335259981,0.14339643099753438,1.3515915027152414,-0.3357848658144715,0.005867974104602262,0.9466579047036832,1.308946160828938,2.6785203096530465
0.4249000692764709,-0.3903014724305436,-0.9642504703821277,0.06759542094451282,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,1.3755075936090415,2.387213212072737
-0.9723379092716081,0.8658678535738794,0.1298496193074841,-0.8192053274964586,1.6471966252158718,-1.0058516991026796,-0.6258635316811727,0.4313563610208168,1.3975748382000952
-0.04084592357288879,1.6388951311150628,-0.6746607733639322,-1.2597493900982448,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.3471433466857021,0.22922588259979285
-0.9723379092716081,0.2377831905716679,-0.7578566378269112,-0.5779310048815979,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,0.4310159900577367,-0.8182826757389988
-0.5065919164222484,-0.003787833659951896,0.16836228290799357,-0.7093213393417797,1.6471966252158718,0.005867974104602262,-0.6258635316811727,1.070875581652376,1.1070362380392547
0.4249000692764709,0.3344116002643158,0.08147828123096942,0.5622413859710802,-0.9967786961579193,1.0175876473118841,-0.6258635316811727,1.3298222465645158,-0.3525965273407677
-0.9723379092716081,-0.7285009063548112,-0.47709719240772747,-1.1952303511817362,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.101282054354196,-0.06257025879290767
-0.9723379092716081,1.107438877805499,-0.15573277477622016,0.7947787553993305,-1.657772526501367,2.0293073205191656,-0.6258635316811727,1.3602665382622336,0.7527822154641737
-0.9723379092716081,-0.2453588578915717,-0.7556579406416151,-0.734524088918541,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,0.5308959582237892,0.5199507851653535
-0.04084592357288879,-0.3903014724305436,0.11665743619570737,-0.6666446833917972,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.8901007812609594,-0.7612741398946785
0.8906460621258305,0.7209252390349075,3.786850444180171,0.9362501896902167,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.1094131384722197,-0.12037057985728776
-0.9723379092716081,-1.4532139790496708,-0.9548528130578782,0.1734469691669104,1.6471966252158718,0.005867974104602262,0.9466579047036832,1.0003053353071076,0.8733431591186044
-0.9723379092716081,1.300695697190795,-0.9693216590514397,0.6022297486328747,0.986202794872424,0.005867974104602262,-0.6258635316811727,0.6939336495391442,0.22873683878740314
0.8906460621258305,-0.4386156772768675,-0.8841044116923014,-1.145160888689237,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.0198955751821606,1.6302199660941952
-0.9723379092716081,-1.6464707984349665,-1.2288033897742094,0.551824249479352,0.6557058797007002,1.0175876473118841,-0.6258635316811727,0.8936557668753513,1.6884394675691952
1.3563920549751902,-0.2936730627378957,-1.23483207560486,-0.7220907324606721,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,0.6757048935164114,-1.4012229001078798
0.4249000692764709,0.4793542148032877,-0.13849782587212478,-1.2079997443006285,-0.6662817809861953,1.0175876473118841,0.9466579047036832,1.0965924988628704,-0.0618949125757971
0.8906460621258305,-1.115014545125403,-0.050833641322898776,-0.7523340319527856,-2.3187663568448147,-1.0058516991026796,0.9466579047036832,0.9690668446955364,-0.7597371450557384
-0.9723379092716081,0.8658678535738794,1.8650827156578795,0.4298429415278279,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.7735426359039833,-1.2265178200816995
-0.9723379092716081,-0.3419872675842196,-1.0814906783593694,-1.0332606805684175,1.316699710044148,-1.0058516991026796,-0.6258635316811727,1.087478120851504,1.3359786056395448
0.4249000692764709,0.8175536487275554,0.19300896909800655,-0.0043164245145120884,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.077229172963204,1.0443920544521546
2.7536300335232693,-1.4048997742033467,-0.007533491915696126,-2.2187980206592655,1.9776935403875957,1.0175876473118841,-0.6258635316811727,0.5471959454557348,1.3385868393056246
-0.5065919164222484,-1.3565855693570228,0.3154622171758696,0.8297265681457725,0.6557058797007002,0.005867974104602262,-0.6258635316811727,0.8983453223666769,2.154195479369196
-0.5065919164222484,0.43104000995696373,-0.6697314361259296,-0.4630064668115665,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,0.762310394122341,1.688858647979815
-0.5065919164222484,-1.115014545125403,0.45929956852362874,0.49066557717307807,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.3249814150895998,0.22957519960864317
-0.9723379092716081,0.6726110341885836,-0.7769001924802018,-0.4824965931509284,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.6852352804826535,-0.7607618082816987
-0.5065919164222484,0.9624962632665273,0.2023357007066014,0.5168764367329095,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,0.7696850983224093,-0.11969523364017717
-0.5065919164222484,0.6242968293422596,1.1725285651474286,1.2867364271377093,-0.9967786961579193,2.0293073205191656,0.9466579047036832,1.3310324544332452,0.054613953775972765
0.4249000692764709,1.0108104681128514,-0.7144855627040538,-1.3057864126584622,0.6557058797007002,-1.0058516991026796,0.9466579047036832,0.7801987791819937,-0.46887251568663774
-0.9723379092716081,0.5759826244959356,-0.7437778832694506,-0.19216091802663945,0.986202794872424,0.005867974104602262,0.9466579047036832,0.6969591692109669,1.456958729704595
-0.9723379092716081,0.044526371186372066,1.4520113476848275,-1.4576749834410765,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.8848817598270651,-1.109217168509869
2.7536300335232693,-0.9217577257401072,0.2582251646425157,0.13077031321692784,0.3252089645289763,0.005867974104602262,0.9466579047036832,1.385302713546568,-0.7605755058769785
-0.5065919164222484,1.6388951311150628,-0.059415652917119116,-1.2825998830478418,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,0.17951966733746066,0.17054062511299317
-0.5065919164222484,-0.7768151112011352,0.8390713129967926,-0.5497039253556254,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.40508204840111,1.1641379250859347
2.7536300335232693,-1.4048997742033467,0.6886733329509724,-0.9926002445845759,1.316699710044148,-1.0058516991026796,0.9466579047036832,0.9362777752521562,0.05475368057951277
-0.5065919164222484,-0.5835582918158394,-0.8566206968760999,0.032311571537047556,0.3252089645289763,-1.0058516991026796,0.9466579047036832,1.3306164454783693,-0.12037057985728776
-0.5065919164222484,1.6872093359613867,1.7057835582973928,0.7077452601942483,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,1.263222994788515,2.213276629466027
0.8906460621258305,-1.115014545125403,0.4132687790637196,-0.13369053900855357,1.316699710044148,-1.0058516991026796,4.0917007774733944,0.8408982675979402,-1.5167071032336898
-0.04084592357288879,0.5276684196496116,-1.0403183004218082,-0.20929878773883714,1.316699710044148,-1.0058516991026796,-0.6258635316811727,0.6829661407287863,1.5716977232115255
-0.9723379092716081,0.6242968293422596,0.1341051622467669,-0.5093795260328071,0.986202794872424,0.005867974104602262,-0.6258635316811727,1.0337373276807502,1.863330850000096
-0.5065919164222484,0.09284057603269602,-0.961200664608975,0.24065430137160676,0.6557058797007002,1.0175876473118841,-0.6258635316811727,0.7500948584473561,-0.9341161958736587
-0.5065919164222484,1.107438877805499,-0.5126664388085663,-0.629008577357167,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,1.1597502220121727,1.1059417114115246
-0.9723379092716081,-1.1633287499717269,-1.1638354342344919,0.9184402466559718,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.3962702223569257,-1.5750197559110497
-0.04084592357288879,-0.5835582918158394,-0.591748611763572,1.0041295952169602,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,1.3986150001025883,-0.5277673633787484
-0.9723379092716081,-1.3082713645106987,-1.0547516835575423,-1.8541982434487863,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,1.3392769955389623,-1.3425842182222596
-0.04084592357288879,1.107438877805499,-0.3480123899161487,-1.03930934046684,0.3252089645289763,1.0175876473118841,-0.6258635316811727,1.283758709561013,-0.585614260044308
-0.5065919164222484,-1.018386135432755,-0.716790648462832,-0.8232377674287406,0.3252089645289763,1.0175876473118841,0.9466579047036832,0.8805703942947175,1.3392621855227347
-0.04084592357288879,0.3827258051106398,0.13985014521479872,-0.11991303590659065,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,0.5322196230802115,0.7530383812706642
0.4249000692764709,-1.6464707984349665,0.8571573704887446,-1.3420783720489982,0.986202794872424,-1.0058516991026796,-0.6258635316811727,1.341773049268216,-1.2841085509407695
-0.5065919164222484,-0.6801867015084874,0.3227675658883051,-0.12696980578808345,-1.3272756113296431,2.0293073205191656,-0.6258635316811727,1.1288521023636817,0.11704854715776314
-0.5065919164222484,-0.5835582918158394,-0.9311636240292038,-0.5120678193209952,-1.3272756113296431,1.0175876473118841,0.9466579047036832,0.8014530548765495,0.2872823694706635
1.82213804782455,-1.3082713645106987,-0.28690988587961297,-1.9939894944345553,1.316699710044148,-1.0058516991026796,0.9466579047036832,0.7641635249213324,0.05477696838010288
0.4249000692764709,-0.2936730627378957,-0.9159500580212678,-0.35278644199586423,1.316699710044148,0.005867974104602262,0.9466579047036832,1.2597436471659187,-1.3425842182222596
-0.04084592357288879,-0.4386156772768675,0.42068051634963716,0.5911405388190993,-1.3272756113296431,-1.0058516991026796,2.519179341088539,1.0358551914510261,0.46215046410097343
0.4249000692764709,0.09284057603269602,-0.5926351832092559,0.6176874350399547,-1.3272756113296431,3.0410269937264474,-0.6258635316811727,1.2415905291349814,-0.8194004901673189
0.8906460621258305,-1.6464707984349665,-0.9726906305450387,1.6298298580426855,-0.9967786961579193,0.005867974104602262,0.9466579047036832,0.8698676184556441,-1.8669789119078803
2.7536300335232693,-1.6464707984349665,1.1048654324128317,0.7134578834316474,1.316699710044148,-1.0058516991026796,0.9466579047036832,1.029728514115585,1.6884394675691952
-0.5065919164222484,-1.1633287499717269,-0.4661746321969016,-0.4754398232694356,0.3252089645289763,0.005867974104602262,0.9466579047036832,1.4144989783796584,0.2290628679956634
-0.9723379092716081,-0.2453588578915717,-0.47259340946365314,0.28736339725387067,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.3100807307058717,-1.3430965498352396
-0.04084592357288879,-1.3565855693570228,0.05888844079494315,-0.872971193260216,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.1611117058644929,0.8740185053357142
0.4249000692764709,1.0108104681128514,-0.5775989314904566,-0.3907585846915177,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,0.6654181266322137,-0.35292255654902793
1.82213804782455,1.6872093359613867,1.515277086048832,-0.6364013838996837,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.3124255084515344,1.8630048207918357
-0.9723379092716081,-0.7768151112011352,-0.5233052961567733,-0.6928555429516289,0.986202794872424,-1.0058516991026796,0.9466579047036832,1.2014645744874308,-0.8773405380352389
-0.5065919164222484,1.4939525165760907,0.07899588118305445,-0.28322685316400303,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,0.7997890190570468,-0.12037057985728776
-0.9723379092716081,-0.003787833659951896,-0.7941351413842972,1.0266440515055337,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.236863154647758,0.34894846543298347
0.4249000692764709,-0.3903014724305436,0.8476178617331857,-0.7694719016649832,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.1322558119944826,-0.5263933831439385
-0.9723379092716081,-1.066700340279079,-0.5892307488578297,-0.03590387065071989,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.46599856126318856,1.1059417114115246
0.4249000692764709,-0.8251293160474592,-0.724947105763124,-0.840375637140938,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,1.04228442075365,2.154195479369196
-0.9723379092716081,0.9624962632665273,-1.0587944493498609,-0.30540527279155316,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,0.6833821496836617,0.8733431591186044
0.4249000692764709,0.5759826244959356,0.44518535110834073,-1.1485212552994721,-0.0052879506427475865,0.005867974104602262,4.0917007774733944,0.8422219324543626,-1.2851565019673197
1.3563920549751902,1.5422667214224148,0.8938614283400589,-0.7526700686138091,1.316699710044148,1.0175876473118841,-0.6258635316811727,0.9902076634023989,-0.528093392587008
-0.5065919164222484,0.3344116002643158,2.312127501429539,-0.8027395311063078,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.113459771033283,-0.23576163178073758
0.4249000692764709,0.8658678535738794,-1.0243245515416701,1.1167018766598267,-1.657772526501367,0.005867974104602262,0.9466579047036832,0.7588310464997448,-0.1771462376957076
-0.04084592357288879,1.7355235408077105,0.5338070328189054,0.05852243109687903,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,0.3664589640602162,2.095580085284166
3.219376026372629,0.43104000995696373,-1.084327706985558,1.0101782551153826,-0.0052879506427475865,2.0293073205191656,-0.6258635316811727,0.09548585845258037,0.28805086689013315
0.8906460621258305,0.5759826244959356,-0.09938229368855023,-0.39815139123403437,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,1.2072130618638943,-0.06257025879290767
-0.9723379092716081,-0.7768151112011352,-0.5875285316821165,1.0851144305236196,-1.657772526501367,0.005867974104602262,-0.6258635316811727,1.1346384087360433,1.688858647979815
0.4249000692764709,0.09284057603269602,-0.9114108122193662,0.5941648687683108,0.6557058797007002,0.005867974104602262,-0.6258635316811727,0.41989720526378754,0.05840986527214303
0.4249000692764709,0.3344116002643158,-0.35652347579471433,1.0740252207098449,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.1963968290371274,0.8733431591186044
-0.5065919164222484,1.107438877805499,-1.0640429523083097,0.9285213464866767,-0.3357848658144715,1.0175876473118841,2.519179341088539,0.3549998083031869,0.46215046410097343
0.4249000692764709,-0.8734435208937832,0.19006555189833593,-0.4583019535572379,-1.9882694416730908,-1.0058516991026796,0.9466579047036832,1.027459374361718,0.7530383812706642
-0.04084592357288879,0.9141820584202033,-0.8881826403424474,-0.1551968853140565,-1.657772526501367,1.0175876473118841,2.519179341088539,1.2290346224969166,-1.0513702718443092
-0.5065919164222484,1.2523814923444712,2.616682524450879,-0.9509316986176641,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,0.3673666199617631,-0.004304181716727358
-0.5065919164222484,0.9624962632665273,-0.6804766820476187,0.028279131604765608,0.986202794872424,0.005867974104602262,-0.6258635316811727,0.8377971099343217,0.7530849568718438
-0.5065919164222484,0.044526371186372066,0.459228642807974,-0.09403821300778246,0.6557058797007002,0.005867974104602262,0.9466579047036832,0.910296125070377,-0.7607618082816987
0.4249000692764709,1.397324106883443,1.7617084850911344,0.9234807965713242,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,0.7164737710942244,-1.8658843852801505
-0.9723379092716081,-0.4869298821231915,-1.1696158800603509,0.9543961693854849,0.986202794872424,0.005867974104602262,-0.6258635316811727,0.8057266014129993,0.8154031112506843
-0.5065919164222484,0.8658678535738794,-0.35726819580908886,-1.170027601604975,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.3911646579107249,-1.1099158025275693
-0.5065919164222484,1.0108104681128514,-0.5859681659377128,-1.4052532643214128,0.3252089645289763,0.005867974104602262,-0.6258635316811727,0.569773886006713,-1.2840386875389995
-0.5065919164222484,1.204067287498147,1.5666273041828447,-1.3504792885745853,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,0.21499388548958365,0.8735993249250943
-0.5065919164222484,-1.2599571596643748,-1.2521379502246102,2.5075576166360225,0.3252089645289763,1.0175876473118841,-0.6258635316811727,1.08891524269562,-0.1782174765228474
-0.9723379092716081,1.204067287498147,0.41011258471708484,0.9695178191315416,-0.6662817809861953,1.0175876473118841,0.9466579047036832,0.5045361180830323,1.6303364050971456
0.8906460621258305,-1.6947850032812906,-0.8388892679624215,-0.7758565982244294,-0.9967786961579193,0.005867974104602262,0.9466579047036832,0.9806772764361568,1.1644639542941944
-0.5065919164222484,-1.6947850032812906,-0.32343662944179047,-0.9852074380420591,0.6557058797007002,1.0175876473118841,-0.6258635316811727,1.1911021696114374,-1.1099856659293392
0.4249000692764709,-0.05210203850627586,-0.6938816423063595,-0.42671450742103073,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.1954891731355806,-0.3525965273407677
0.4249000692764709,-0.8734435208937832,-1.2996936425710957,1.7729814756386895,-0.0052879506427475865,2.0293073205191656,2.519179341088539,1.1576701772377946,0.28737552067302324
0.4249000692764709,-0.7285009063548112,0.789316923465011,1.740721956180435,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,1.40542241936419,0.22889985339153326
1.3563920549751902,-0.7768151112011352,0.28265907368556453,1.5532134993293316,1.316699710044148,-1.0058516991026796,-0.6258635316811727,0.23670198913491267,-0.35292255654902793
